name	is_seed	spd	component_id
P67809	1	0.12209302325581395	0
P51965	1	0.07547169811320754	0
O60506	1	0.07348242811501597	0
P02545	1	0.10748560460652591	0
P04406	1	0.13389121338912133	0
P05165	1	0.18181818181818182	0
P16989	1	0.1	0
Q9HCC0	1	0.1891891891891892	0
P56524	1	0.1569767441860465	0
P06748	1	0.1282051282051282	0
P52789	1	0.047619047619047616	0
P84103	1	0.14184397163120568	0
P12956	1	0.1040268456375839	0
P05166	1	0.3333333333333333	0
P07437	1	0.15579710144927536	0
Q9NVP2	1	0.1951219512195122	0
Q9UK22	1	0.08571428571428572	0
P54132	1	0.19753086419753085	0
Q16666	1	0.08831168831168831	0
Q96RQ3	1	0.16666666666666666	0
Q96JM7	1	0.075	0
P13010	1	0.12448132780082988	0
Q96SB4	1	0.10084033613445378	0
Q99623	1	0.10897435897435898	0
P26196	1	0.13829787234042554	0
P84243	1	0.16260162601626016	0
Q9HCD5	1	0.08333333333333333	0
Q08170	1	0.12727272727272726	0
P21333	1	0.08108108108108109	0
P25963	1	0.14917127071823205	0
Q92522	1	0.1076923076923077	0
Q15393	1	0.12637362637362637	0
Q8NFH5	1	0.1206896551724138	0
Q9BQG0	1	0.10852713178294573	0
Q92769	1	0.13588850174216027	0
Q9Y5B9	1	0.16666666666666666	0
Q86XP3	1	0.16666666666666666	0
Q9BUL8	1	0.03636363636363636	0
P30281	1	0.11904761904761904	0
P20585	1	0.19230769230769232	0
P61769	1	0.10810810810810811	0
Q13547	1	0.12190082644628099	0
Q14191	1	0.3111111111111111	0
Q9HAV7	1	0.06	0
Q96IJ6	1	0.15384615384615385	0
Q9ULK4	1	0.09868421052631579	0
Q96G25	1	0.18518518518518517	0
Q9NVC6	1	0.14285714285714285	0
P67870	1	0.08365019011406843	0
P29692	1	0.12716763005780346	0
Q969G3	1	0.20952380952380953	0
Q8IUH3	1	0.06666666666666667	0
Q8WW12	1	0.14285714285714285	0
P41240	1	0.07692307692307693	0
Q02750	1	0.08888888888888889	0
Q9NZL4	1	0.05	0
Q00403	1	0.11764705882352941	0
P49116	1	0.2857142857142857	0
P51532	1	0.16145833333333334	0
P24863	1	0.22857142857142856	0
Q9UKV0	1	0.2641509433962264	0
Q96ST3	1	0.15706806282722513	0
P35659	1	0.08163265306122448	0
P14859	1	0.16326530612244897	0
Q03518	1	0.09523809523809523	0
Q8WUI4	1	0.18823529411764706	0
P13056	1	0.5	0
Q9NXF8	1	0.1111111111111111	0
Q04637	1	0.08411214953271028	0
Q14683	1	0.11904761904761904	0
P62826	1	0.07975460122699386	0
P19838	1	0.1643059490084986	0
P63241	1	0.109375	0
Q71SY5	1	0.17073170731707318	0
P51531	1	0.1568627450980392	0
Q8WYH8	1	0.1590909090909091	0
P55884	1	0.10843373493975904	0
Q7L7L0	1	0.18181818181818182	0
Q9BTM1	1	0.5	0
Q93077	1	0.14285714285714285	0
Q8NF91	1	0.14285714285714285	0
P09884	1	0.1951219512195122	0
P29590	1	0.1542056074766355	0
O95793	1	0.1611842105263158	0
P40616	1	0.034482758620689655	0
P00338	1	0.09803921568627451	0
P06733	1	0.12627986348122866	0
P19525	1	0.18181818181818182	0
P07195	1	0.1347517730496454	0
Q92882	1	0.2	0
Q96GY0	1	0.2727272727272727	0
P19419	1	0.13043478260869565	0
P48730	1	0.034482758620689655	0
Q7L4P6	1	0.1875	0
P57105	1	0.041666666666666664	0
P07339	1	0.05660377358490566	0
Q9BSJ6	1	0.3333333333333333	0
Q9Y287	1	0.03333333333333333	0
Q9Y5A6	1	0.25	0
P55198	1	0.07894736842105263	0
Q15772	1	0.25	0
Q8N5R6	1	0.09210526315789473	0
Q03519	1	0.10526315789473684	0
P48454	1	0.05714285714285714	0
Q8NCM8	1	0.13333333333333333	0
Q4J6C6	1	0.043478260869565216	0
Q96EZ8	1	0.08974358974358974	0
Q8WWM7	1	0.19444444444444445	0
P35658	1	0.15625	0
Q15007	1	0.19230769230769232	0
Q9UBQ5	1	0.14035087719298245	0
Q15654	1	0.05325443786982249	0
P12277	1	0.07142857142857142	0
O75533	1	0.10582010582010581	0
O75369	1	0.10576923076923077	0
Q01081	1	0.12612612612612611	0
O60341	1	0.14661654135338345	0
Q13432	1	0.050505050505050504	0
Q6NSJ2	1	0.08888888888888889	0
Q9UKL0	1	0.23076923076923078	0
Q9NRS6	1	0.1111111111111111	0
P06241	1	0.08823529411764706	0
O96006	1	0.10810810810810811	0
Q7Z434	1	0.15	0
Q5JR59	1	0.038461538461538464	0
Q86SE5	1	0.10256410256410256	0
Q9UPY8	1	0.06666666666666667	0
Q9Y3Q8	1	0.07142857142857142	0
P10914	1	0.25	0
Q9H3M7	1	0.16216216216216217	0
Q96S65	1	0.2	0
Q9Y2G8	1	0.1	0
O43513	1	0.20408163265306123	0
Q12926	1	0.07368421052631578	0
Q9P1W9	1	0.15	0
P10398	1	0.16161616161616163	0
P09914	1	0.3076923076923077	0
O14654	1	0.15384615384615385	0
P07947	1	0.1619047619047619	0
Q9H2X6	1	0.15254237288135594	0
Q15382	1	0.022727272727272728	0
P15531	1	0.08771929824561403	0
P24666	1	0.06666666666666667	0
Q8IYA8	1	0.075	0
Q5VTL8	1	0.058823529411764705	0
O14770	1	0.04	0
P01100	1	0.10267857142857142	0
P25101	1	0.13636363636363635	0
Q8WVX3	1	0.1111111111111111	0
Q5TAQ9	1	0.08	0
P21673	1	0.08955223880597014	0
P17028	1	0.07692307692307693	0
Q5VSY0	1	0.05263157894736842	0
Q01850	1	0.09803921568627451	0
Q96F46	1	0.05555555555555555	0
Q9Y6H6	1	0.2222222222222222	0
O95295	1	0.04225352112676056	0
P29992	1	0.03125	0
Q9H159	1	0.047619047619047616	0
Q14576	1	0.375	0
Q9H000	1	0.17857142857142858	0
P08237	1	0.16666666666666666	0
P56181	1	0.05405405405405406	0
Q7L8A9	1	0.14285714285714285	0
O95251	1	0.20833333333333334	0
O95639	1	0.10714285714285714	0
O15379	1	0.22613065326633167	0
O43865	1	0.07518796992481203	0
P28370	1	0.2857142857142857	0
O14933	1	0.09302325581395349	0
P15328	1	0.125	0
Q96IT1	1	0.13043478260869565	0
Q96BA8	1	0.029411764705882353	0
Q9NWS9	1	0.18181818181818182	0
P49458	1	0.0196078431372549	0
Q8N8U2	1	0.16666666666666666	0
O00327	1	0.13725490196078433	0
O60264	1	0.23008849557522124	0
O95602	1	0.0963855421686747	0
O43805	1	0.15789473684210525	0
O75828	1	0.15	0
P35914	1	0.08695652173913043	0
O00308	1	0.16463414634146342	0
Q16774	1	0.1111111111111111	0
O14964	1	0.11594202898550725	0
O75177	1	0.24324324324324326	0
O75928	1	0.2463768115942029	0
Q7L5A8	1	0.16666666666666666	0
P12036	1	0.08	0
Q16394	1	0.058823529411764705	0
O14686	1	0.05714285714285714	0
P51808	1	0.05555555555555555	0
P18859	1	0.06818181818181818	0
O43559	1	0.1724137931034483	0
Q9Y4P9	1	1.0	0
O00303	1	0.10112359550561797	0
O76064	1	0.21818181818181817	0
O15503	1	0.1	0
O95990	1	0.19047619047619047	0
O95273	1	0.02631578947368421	0
O00459	1	0.13513513513513514	0
P01024	1	0.08333333333333333	0
O75909	1	0.06666666666666667	0
O95786	1	0.13114754098360656	0
Q86VW0	1	0.15384615384615385	0
O15162	1	0.08571428571428572	0
O60814	1	0.13333333333333333	0
P48201	1	0.14285714285714285	0
O43561	1	0.11764705882352941	0
O95153	1	0.17647058823529413	0
Q99731	1	0.3333333333333333	0
O00458	1	0.36363636363636365	0
O14734	1	0.1	0
Q9NX57	1	1.0	0
Q53RE8	1	0.0	1
Q8IZ63	1	0.0	2
Q8TC12	1	0.0	3
Q9BX68	1	0.0	4
Q8WUH6	1	0.0	5
Q5JUX0	1	0.0	6
Q6UWN8	1	0.0	7
Q92478	1	0.0	8
Q9H0U9	1	0.030303030303030304	9
Q9HD23	1	0.034482758620689655	9
Q8N4H5	1	0.0	10
Q8N682	1	0.0	11
Q5SW96	1	0.0	12
Q9P1Z3	1	0.0	13
Q9H813	1	0.0	14
Q9NRP0	1	0.0	15
Q15223	1	0.0	16
P36955	1	0.0	17
Q9NQZ6	1	0.0	18
P05114	1	0.0	19
P49763	1	0.0	20
Q15661	1	0.0	21
Q12893	1	0.0	22
Q8TBF5	1	0.0	23
Q6NXP0	1	0.0	24
Q8WVF5	1	0.0	25
P00846	1	0.0	26
O14981	1	0.0	27
Q8N9W6	1	0.0	28
O14782	1	0.0	29
Q99541	1	0.0	30
O43739	1	0.0	31
Q5T7M9	1	0.0	32
Q8WXF8	1	0.0	33
O60262	1	0.0	34
O76095	1	0.0	35
Q68DY1	1	0.0	36
P05408	1	0.0	37
P08567	1	0.0	38
O14807	1	0.0	39
P13164	1	0.0	40
O60519	1	0.0	41
O60760	1	0.0	42
P56378	1	0.0	43
